date,h0,h1,h2,h3,h4
2021-01-18,0.99983907,8.6135776e-07,7.683604e-16,0.99999917,2.9208044e-05
2024-03-02,0.018130612,6.8032388e-18,0.99999285,1.0527061e-24,6.0003066e-12
2022-12-17,8.338611e-07,0.1296282,4.9333144e-17,0.99977237,3.9915424e-08
2021-09-14,3.153597e-16,7.731745e-21,1.0,2.7417368e-28,2.7115066e-09
2020-12-05,0.001072975,1.3190517e-05,1.5593887e-15,1.0,2.8852871e-06
2021-03-19,1.0,5.7354255e-06,1.983899e-08,5.162648e-10,3.669833e-11
2020-11-06,6.6974273e-12,1.2373498e-07,1.6774335e-08,7.5929285e-07,9.941891e-14
2019-10-11,4.712769e-19,7.8259666e-19,0.9996445,4.802082e-12,3.5951322e-12
2021-09-06,5.998865e-12,1.0830703e-22,1.0,3.1182856e-30,3.567765e-13
2024-01-26,0.9999833,0.9994399,5.5311897e-16,0.9999999,0.0023169839
2023-09-09,1.852766e-16,1.6753391e-12,1.0,1.7753864e-27,5.877079e-17
2020-06-19,2.7393446e-12,1.1896474e-14,0.928881,8.4432464e-20,0.99999905
2019-12-23,0.9999957,0.99999225,1.8797912e-15,0.9999896,0.9738739
2022-01-06,0.99997485,0.9999994,4.82043e-14,0.9999999,0.01162766
2020-08-20,9.596394e-14,1.93357e-12,1.0,9.3585534e-21,2.603029e-09
2021-07-20,6.0181195e-19,8.7926205e-21,1.0,1.7435163e-31,1.3794186e-09
2019-06-26,2.4917036e-17,1.24081195e-17,1.0,5.0212337e-27,0.9203562
2020-11-03,1.5995765e-13,1.4248887e-11,0.0031309505,8.338939e-14,6.503493e-11
2024-09-13,3.343638e-12,3.7169957e-15,1.0,5.3657717e-19,3.353386e-11
2023-12-18,0.0003987677,0.99994624,1.4479082e-17,0.9999949,5.8636225e-09
2021-10-10,5.3835706e-18,2.7071095e-20,1.0,9.408402e-24,3.9262137e-08
2023-10-29,1.9645101e-16,3.7312393e-18,1.0,6.573502e-27,3.6591666e-19
2024-12-19,0.0006784067,0.98042655,1.3106048e-15,1.0,1.4528259e-06
2024-02-05,0.9999367,0.036863312,1.6018468e-11,0.99423015,6.041705e-09
2023-11-19,1.953234e-16,1.5432514e-06,0.0013593063,1.4767361e-17,9.3107086e-18
2023-05-16,0.9998343,0.49830726,1.6684919e-09,2.9157013e-07,0.9999933
2022-05-16,0.003512995,0.22328591,2.0744677e-10,3.1267876e-13,1.0
2020-08-16,1.1677183e-16,3.5394368e-11,1.0,6.4641447e-25,1.0350539e-09
2021-02-13,0.8808888,1.4653395e-09,3.9696444e-13,0.9994288,1.3428294e-11
2024-03-18,0.99999654,0.0011479968,7.2787197e-06,3.803563e-21,0.00017050121
2023-05-17,0.9948837,0.99993575,4.5721146e-11,1.2835231e-08,0.9999865
2019-09-10,1.9650336e-17,8.50439e-16,1.0,5.9866433e-24,1.8874918e-10
2023-06-29,1.1105906e-09,1.106103e-12,1.0,4.0552188e-24,1.7861466e-05
2024-01-03,0.99967074,0.9999994,2.1938037e-15,1.0,0.00013163441
2022-09-23,9.2505324e-24,6.273821e-19,1.0,4.5926565e-25,3.712826e-17
2020-08-01,5.3828917e-11,1.4224215e-13,1.0,6.2855225e-23,2.2353636e-10
2019-10-03,1.2622414e-19,1.3495101e-19,1.0,6.5936925e-20,1.6585881e-14
2020-05-24,0.017491112,0.9821332,9.669658e-08,3.81254e-10,1.0
2023-08-16,2.4444329e-17,3.0785252e-15,1.0,1.5296886e-30,6.5864935e-15
2020-07-19,2.29695e-13,1.8650619e-16,1.0,3.977793e-20,1.6056079e-09
2019-06-03,7.4262624e-10,3.2293345e-14,0.9986652,2.0743734e-13,1.0
2023-01-18,7.161529e-05,0.99999833,1.827274e-15,3.468878e-08,3.1710745e-10
2019-11-30,0.9998374,0.99396706,7.746981e-13,0.99079156,0.9416691
2020-11-07,2.7443036e-11,6.9749706e-10,1.6963199e-08,2.8080754e-07,6.145187e-09
2020-06-01,1.3616404e-05,2.1771179e-11,0.9998996,8.8338273e-16,1.0
2019-07-15,2.976313e-18,1.16304264e-14,1.0,3.444528e-28,3.0177978e-07
2022-06-24,2.9056872e-14,2.7969244e-19,1.0,8.620563e-18,1.3214633e-08
2022-02-22,0.99997497,0.50249314,5.9620635e-13,0.9999894,1.488374e-11
2019-09-26,7.0365277e-22,9.119112e-16,1.0,2.220919e-21,9.674289e-12
2022-12-06,1.15144394e-10,0.00082509633,4.9578448e-15,0.44441125,4.1738162e-12
2022-12-18,3.1681814e-06,0.59309137,4.4979038e-17,0.9998412,3.173336e-11
2022-11-08,5.5451935e-17,3.9790597e-09,3.7637157e-08,6.84009e-17,6.9192163e-09
2020-01-02,0.99999976,0.99999917,6.537681e-15,0.9999466,0.9972669
2019-12-16,0.99948275,0.99981934,8.88416e-13,0.9999391,0.7926685
2024-05-19,5.7071173e-07,6.8763555e-08,4.2344248e-10,6.8266504e-10,0.99999106
2020-05-23,0.85416937,0.7364836,4.7901035e-06,3.6304666e-09,1.0
2019-09-03,1.1144704e-15,3.3344662e-20,1.0,3.0741198e-33,2.5305346e-11
2021-02-09,0.99298203,4.4656293e-08,1.3069348e-12,0.999969,1.5209882e-09
2024-12-30,0.9797381,0.99999416,1.7231987e-14,0.9999999,0.0005856069
2020-05-04,0.99999726,0.99999785,4.1462314e-10,3.151271e-08,0.9999999
2022-07-25,7.2132106e-11,1.0334172e-08,1.0,3.0799812e-23,2.6916695e-08
2024-05-17,0.000118297845,1.2050351e-06,2.2104747e-11,3.2685482e-10,0.9999964
2019-11-15,1.4406656e-10,1.3382938e-05,5.724687e-10,9.16525e-07,1.815724e-07
2019-12-31,0.99999964,0.9999994,3.9446517e-14,0.99999607,0.99019486
2019-11-03,7.46713e-20,3.792005e-12,5.861496e-05,2.1457638e-13,2.7276433e-06
2023-12-23,0.00047897178,0.99999857,2.8168244e-15,0.99998116,7.551308e-06
2020-07-13,7.1959613e-12,5.011718e-14,1.0,1.8509812e-21,5.935493e-06
2022-03-04,0.9961504,6.664455e-05,5.2982405e-09,0.98996395,8.5187265e-12
2023-03-26,1.0,0.0003546738,0.023460593,1.2156385e-17,3.0157207e-07
2021-05-01,1.0,0.889815,1.1586705e-09,2.6508843e-08,0.9999968
2024-06-28,3.8646768e-17,3.0158588e-17,1.0,9.219543e-29,0.005981793
2024-08-22,2.8489905e-11,3.2189327e-12,1.0,1.1974263e-25,8.3502386e-18
2020-05-02,0.9999999,0.9999982,4.8416976e-10,1.8537941e-09,0.99999523
2021-03-07,0.99999964,0.00035016707,2.0169604e-11,0.004770289,1.3500728e-07
2022-05-23,2.1472002e-05,2.1837416e-06,0.003032733,1.6049957e-16,1.0
2020-02-16,1.0,0.0922097,5.3344503e-13,0.65799034,0.97973347
2022-06-25,3.427799e-15,4.397634e-17,1.0,1.01469064e-22,1.04794435e-05
2024-11-07,2.4038725e-05,5.058562e-15,0.99999833,7.696744e-24,5.31274e-17
2020-12-28,0.99996674,0.047481954,3.3271163e-16,1.0,0.009286736
2022-09-19,3.9373446e-22,1.4710568e-18,1.0,3.8181713e-22,6.321307e-14
2022-12-13,0.00013953837,0.9986035,3.9951202e-17,0.9999951,1.2481492e-05
2019-08-17,3.0134024e-14,7.756821e-15,1.0,3.3300284e-21,3.5183157e-06
2023-07-16,3.016115e-15,1.398512e-12,1.0,4.1065328e-29,7.4383255e-14
2024-10-29,5.9144616e-16,1.7204458e-15,1.0,1.51853365e-27,3.8258024e-19
2021-03-23,1.0,4.0002523e-13,0.017846331,2.4720703e-15,3.509739e-07
2021-05-18,1.0,0.9170047,1.6021195e-10,0.6757251,0.99999595
2019-04-18,1.0,0.98323935,7.054948e-08,8.6578834e-11,0.9999993
2021-11-25,8.500354e-08,0.9975197,6.47286e-16,0.00011819997,4.488394e-08
2020-01-23,0.99999964,0.99999213,5.8901316e-13,0.9999391,0.9979388
2019-05-22,1.0,4.8802352e-08,6.225653e-06,3.6526233e-09,0.5620209
2022-01-09,0.9999374,1.0,2.9172808e-15,0.9999987,0.037864935
2020-09-13,8.619073e-13,5.420015e-21,1.0,1.5860195e-30,8.8820384e-10
2021-06-12,4.890293e-10,3.499841e-12,0.22212288,7.753057e-13,0.99757797
2023-11-23,6.556985e-16,0.00031247427,0.00015990903,3.1823592e-16,1.9383282e-10
2023-06-22,8.5622846e-12,2.5280647e-11,1.0,7.4966115e-28,2.1282908e-06
2021-10-08,2.2970128e-19,1.903107e-19,0.99999976,7.865453e-24,5.708027e-10
2020-03-22,0.9999993,0.94006014,1.3341754e-14,0.98608047,0.13625726
2019-10-25,1.9039981e-21,2.960373e-16,0.945489,1.0736231e-19,7.099138e-13
2020-03-05,0.999956,2.1677303e-07,3.124756e-12,0.0014178299,2.2864515e-06
2022-01-14,0.9999211,1.0,1.0305358e-15,0.99999976,0.014419188
2024-08-09,5.0780386e-06,2.959766e-14,1.0,2.901674e-24,2.2491863e-10
2020-05-21,0.0029679523,0.00060513517,0.005601711,1.3690851e-14,1.0
2020-03-27,1.0,0.0054371706,2.4947806e-07,9.279982e-11,0.0024292204
2024-11-23,2.6262657e-11,0.9905815,7.59825e-11,0.0016777983,4.0696846e-13
2022-01-16,0.9991683,1.0,9.730861e-16,0.9999999,0.00075619714
2024-05-27,5.4401714e-13,1.0372822e-11,0.026550557,6.743458e-12,0.9999993
2019-10-20,1.182352e-18,9.2375885e-17,0.9998492,5.1799914e-20,7.474057e-12
2020-08-24,6.696157e-10,2.9207625e-10,1.0,2.8375378e-18,2.131033e-08
2019-12-20,0.9998851,0.9999709,3.0878964e-13,0.99999714,0.99590933
2019-04-10,1.0,2.6221034e-07,0.99929094,5.4559522e-18,0.00045746527
2023-09-08,4.539448e-16,2.1614755e-13,1.0,3.9129412e-28,5.2189733e-17
2022-07-31,2.231137e-11,3.1886165e-09,1.0,4.4039797e-17,7.965637e-05
2019-07-07,9.253558e-11,1.7296308e-09,1.0,3.010601e-20,0.00037418192
2023-09-26,1.3048988e-21,8.589064e-15,1.0,6.745964e-35,6.2872344e-20
2024-01-20,0.95910496,0.9999672,7.3355296e-14,1.0,0.013995175
2021-11-12,3.0491964e-18,7.142863e-08,1.6116936e-11,1.2572746e-12,1.6482915e-10
2024-03-21,1.0,0.0005794248,9.317573e-06,3.5716674e-16,0.5075293
2024-03-20,1.0,0.021058146,2.920008e-08,1.8814106e-17,0.31539086
2020-03-25,1.0,0.9788882,7.64077e-12,0.001971461,0.93508756
2023-10-24,4.514315e-19,7.174406e-15,0.9999999,3.0268088e-24,6.2382865e-19
2024-11-01,3.6748865e-13,1.0155424e-15,1.0,5.7752554e-29,1.3711716e-16
2024-10-20,1.8775348e-14,1.6418501e-21,1.0,4.5769518e-32,8.3165136e-17
2020-11-01,9.1410836e-17,9.686946e-14,0.9994103,3.606152e-17,5.839754e-11
2019-06-16,1.3724012e-09,2.5734578e-17,1.0,2.122167e-22,0.9990607
2020-11-26,4.9139864e-10,7.629306e-09,1.7245478e-13,0.9999865,8.751243e-10
2022-08-03,2.5098999e-14,8.6827306e-13,1.0,5.2009792e-20,4.6094225e-08
2021-01-13,0.9998981,1.0065614e-05,1.0797451e-15,0.9999976,0.00022912168
2019-11-01,8.5622225e-19,3.5107203e-15,0.012165928,3.7434753e-16,2.8895976e-11
2019-08-21,1.1422979e-14,4.2848462e-17,1.0,4.3188058e-29,4.6957112e-08
2019-08-30,4.3541563e-14,3.4356955e-21,1.0,2.3139938e-28,3.7485454e-10
2020-03-14,1.0,0.9899012,1.2589026e-14,5.643551e-06,0.96813893
2022-08-08,2.2118114e-15,3.0824365e-16,1.0,1.601545e-25,7.5504845e-12
2022-07-10,3.686794e-13,1.1989977e-19,1.0,5.665132e-28,5.320101e-07
2021-04-05,1.0,1.846507e-09,0.9999988,6.349349e-19,8.322508e-07
2021-08-19,5.567243e-15,8.103035e-06,0.75200295,3.8756146e-18,4.033002e-07
2024-01-30,0.9999958,0.9875661,4.7122062e-14,0.99999964,0.0029761756
2023-05-20,0.99847275,0.45563716,5.545864e-08,4.8321256e-12,1.0
2021-03-15,1.0,5.1251835e-08,2.8250561e-08,0.0011133808,8.759063e-09
2024-01-01,0.9703058,0.9999957,3.0790774e-15,1.0,9.775194e-05
2024-01-04,0.22896533,0.9999914,9.0740304e-17,0.99989855,3.6251716e-10
2020-08-10,3.8161228e-12,3.9969328e-10,1.0,5.780826e-16,2.3946507e-08
2021-03-29,1.0,1.7846396e-14,0.9998393,4.0618128e-17,2.7887992e-09
2024-11-30,0.00043804705,0.9960722,2.0882319e-13,0.9997298,4.7247704e-07
2020-03-09,0.99999523,6.207506e-06,7.874256e-11,2.5349855e-05,0.0057377056
2024-06-01,2.51395e-09,4.654958e-05,0.0008957334,3.3616848e-19,1.0
2022-12-03,1.7468633e-10,0.00574334,6.273251e-14,0.98991793,1.6021875e-07
2020-05-11,0.9999845,0.98778033,5.197381e-08,1.0080057e-09,1.0
2023-07-12,7.232049e-09,4.876508e-10,1.0,3.2305484e-25,8.922369e-13
2024-09-26,4.2144036e-13,3.619545e-19,1.0,5.594752e-29,1.4517765e-14
2022-04-25,1.0,0.999995,1.8072177e-09,8.53237e-12,0.999998
2019-05-18,1.0,2.8145603e-05,4.8324993e-05,2.5884843e-08,0.9888138
2021-07-25,3.1439174e-15,1.7429249e-23,1.0,1.0091007e-31,1.1806525e-11
2024-07-13,4.8111016e-16,4.0609502e-22,1.0,1.1513756e-29,1.09381774e-11
2021-07-31,6.867029e-14,3.5031208e-23,1.0,2.8413483e-27,3.0926914e-11
2020-10-04,5.0903715e-13,2.100379e-17,1.0,7.115192e-27,4.944125e-11
2024-05-28,2.3568975e-05,4.240592e-07,8.909395e-09,5.850464e-12,0.9999999
2024-04-08,1.0,1.0,8.1602225e-12,3.0101988e-09,0.99954695
2024-11-22,1.11173186e-07,0.21376786,1.1145349e-10,1.4482497e-05,1.0424981e-12
2023-12-25,4.1234925e-05,0.99999976,1.4988946e-15,0.98715276,2.5368872e-06
2020-08-27,2.0735208e-15,1.6663623e-15,1.0,6.4397014e-26,7.930275e-12
2020-04-24,0.9999999,0.9999999,1.2724923e-09,1.9541647e-05,0.99999964
2021-04-26,0.99999976,0.0003614294,1.09049935e-07,2.268056e-13,0.7687651
2020-05-30,3.870017e-06,5.1542656e-07,0.00010981707,1.6486485e-08,1.0
2020-09-19,1.6191704e-16,2.1979352e-21,1.0,2.0631148e-29,3.0904613e-12
2023-04-05,1.0,7.490099e-05,0.09049517,2.0277025e-19,2.0393678e-07
2022-06-03,1.4883756e-06,0.9544518,3.2251316e-07,2.1650693e-13,1.0
2024-09-06,1.9519038e-13,4.033455e-14,1.0,4.045506e-21,4.7333904e-15
2023-06-11,0.00019189676,2.1035706e-07,1.0,2.3315396e-19,0.99989474
2022-09-26,3.2953872e-23,5.7232415e-19,1.0,4.2657823e-24,1.4566471e-14
2024-08-31,4.251063e-10,5.718673e-14,1.0,6.102671e-24,3.602755e-10
2021-08-01,1.8938318e-17,2.2953103e-22,1.0,8.044715e-28,1.6706929e-12
2019-09-21,9.015175e-16,7.636408e-17,1.0,6.686567e-30,2.736043e-13
2020-09-23,2.2847394e-15,1.017275e-16,1.0,2.1210692e-27,5.7644573e-11
2022-12-19,0.003496073,0.995276,6.29375e-16,0.98508936,6.90838e-08
2021-06-03,1.4405161e-08,5.6321325e-09,2.5816702e-08,8.446551e-08,1.0
2022-11-04,1.3167546e-21,6.4482836e-10,1.0860083e-05,1.6356833e-17,3.0625127e-08
2024-03-16,0.9999982,0.00035039618,0.00021857236,7.979977e-21,5.162146e-07
2021-10-16,5.0941055e-19,6.8800306e-15,1.0,1.7733266e-22,9.0902195e-15
2022-08-10,6.319622e-13,1.36338084e-14,1.0,4.7527128e-23,1.0774849e-10
2022-02-13,0.9999974,0.9999404,3.7088818e-14,0.9999964,1.1269974e-05
2022-05-09,0.99951434,0.20780897,1.0019396e-05,6.3144115e-11,1.0
2023-11-07,1.10157416e-16,2.504417e-16,0.9999999,1.3837047e-22,2.7439218e-22
2020-07-25,4.5665274e-06,1.5383456e-12,1.0,8.012425e-23,2.2149461e-05
2024-10-12,4.1131642e-14,5.7205997e-19,1.0,2.127533e-22,8.020999e-20
2023-11-06,3.7034016e-19,1.5818367e-17,0.99999976,5.8913507e-26,2.1452057e-18
2022-11-24,4.4919927e-15,0.00012720267,4.4744973e-15,0.005859025,6.1664394e-09
2023-10-02,3.1499252e-19,1.365509e-15,1.0,1.1384691e-30,8.089211e-21
2023-02-22,0.96929574,0.99999964,1.907261e-11,5.6947242e-11,1.0913907e-05
2024-12-07,1.2830872e-06,0.99906486,3.4932584e-16,0.99999976,6.9819144e-11
2019-04-19,1.0,0.99293315,1.12548e-08,1.7596076e-10,0.9999912
2021-08-13,1.2148304e-12,2.2655693e-21,1.0,2.149853e-31,3.9828846e-10
2020-07-17,1.0972131e-15,9.8817295e-15,1.0,9.109209e-22,8.470638e-12
2020-01-31,0.9999999,0.99999416,1.1123473e-14,0.08294059,0.9353244
2023-03-08,0.9943393,0.99996793,7.882671e-11,1.2291406e-09,1.4340136e-08
2023-08-21,9.112757e-14,1.6088118e-12,1.0,7.505228e-27,2.453628e-15
2022-06-22,3.4285312e-15,3.1314529e-18,1.0,1.8566001e-24,6.4037306e-07
2021-05-03,0.9999999,0.99997354,4.9342774e-12,2.9856878e-05,0.99999607
2024-12-03,4.99527e-06,0.9980819,1.3311176e-14,0.9999629,3.0899675e-11
2024-01-14,0.99780613,0.9999827,2.234531e-15,1.0,0.040706467
2023-04-24,1.0,0.9810909,1.7130866e-07,1.8446428e-11,0.99879277
2022-09-10,5.6437548e-21,2.2580601e-16,1.0,1.4287955e-20,9.6497e-13
2021-11-24,2.419561e-09,0.7306988,1.9985079e-17,0.3631615,6.587042e-09
2021-02-25,0.9999956,7.108443e-07,2.088141e-16,0.99884003,4.69313e-05
2023-05-01,1.0,0.99676585,1.3573355e-10,1.7629612e-09,0.9999939
2023-03-27,1.0,0.0023416237,1.0248257e-06,4.90281e-13,1.7401467e-07
2021-03-20,0.99999964,1.4896847e-07,5.78463e-09,1.1432537e-06,1.7461257e-08
2021-12-27,0.99919933,1.0,2.667871e-16,0.9999951,0.007548924
2021-11-11,3.3211988e-21,4.5117664e-12,0.00024768233,7.64785e-21,8.907075e-11
2022-12-20,4.2612737e-06,0.9643394,3.6390296e-16,0.97981435,4.3273688e-12
2023-03-03,0.9953111,0.9999901,1.2052875e-11,9.072272e-12,7.3742665e-09
2021-06-04,7.524159e-09,6.5279075e-09,4.817398e-07,4.6636545e-10,1.0
2023-09-03,7.1126134e-12,4.8547503e-12,1.0,2.870752e-28,1.9672132e-20
2021-06-15,6.828428e-07,2.147216e-14,0.9999925,9.829762e-13,1.0
2024-11-25,1.1063336e-07,0.008974794,1.3334879e-11,0.7285695,6.6506145e-10
2020-04-18,1.0,0.99999857,5.374523e-10,7.854378e-08,0.99999857
2023-12-06,3.8181365e-06,0.99999833,6.614323e-13,0.9987935,9.270031e-09
2024-06-10,2.0987264e-12,2.2922717e-09,0.9438628,1.2301749e-24,0.99622226
2022-12-01,1.3800435e-11,0.013968617,6.197026e-16,0.94373333,2.6769097e-11
2024-03-22,0.9999583,0.9024787,3.437881e-08,2.5274606e-16,0.8658874
2021-03-17,1.0,3.623907e-07,3.9266218e-10,0.00013933946,1.4223158e-07
2024-04-15,1.0,0.9999865,5.6414747e-13,8.953157e-09,0.9999628
2019-09-08,1.075497e-18,4.122157e-18,1.0,1.3103196e-23,2.9466686e-11
2022-04-24,0.9999995,0.9999999,4.1058733e-11,2.4370323e-12,0.9996699
2022-07-29,8.088904e-13,1.7140975e-08,1.0,2.4289512e-21,2.697856e-07
2021-11-03,3.5990536e-21,5.134424e-14,0.0666808,3.824835e-21,9.6887566e-14
2021-08-27,4.2219182e-13,5.8591283e-24,1.0,4.5482127e-26,2.4314946e-11
2021-02-26,0.9999981,4.3460346e-07,2.0632567e-14,0.9974312,2.1478083e-05
2024-12-08,0.00016443238,0.999511,2.659885e-15,0.99999976,1.8058127e-08
2022-12-28,0.012533065,0.96040034,4.220982e-14,0.06380369,1.4798374e-10
2024-01-28,0.999869,0.998793,4.387785e-15,1.0,0.00032791204
2020-08-18,5.701862e-12,1.0313575e-08,1.0,7.4722347e-19,7.1154203e-09
2019-07-28,1.4322543e-14,8.660786e-08,1.0,4.0700156e-18,3.1821877e-05
2023-03-11,0.9999702,0.9999112,1.10073325e-10,6.005015e-11,7.499945e-09
2023-11-04,2.5618606e-17,1.8605853e-16,0.9999995,4.7314647e-20,1.1497312e-19
2021-07-19,4.3902753e-17,1.4913451e-20,1.0,9.322345e-30,9.94138e-10
2020-05-06,0.9999937,0.99997675,1.1316098e-09,2.9085527e-07,1.0
2024-03-30,1.0,0.9970317,1.6131028e-10,8.1378904e-11,0.0011953481
2024-02-02,0.99999976,0.00020577986,1.4440428e-08,1.2307843e-05,6.05844e-08
2021-10-20,2.1241445e-21,4.8961483e-20,1.0,1.1633473e-24,1.7221474e-14
2021-10-19,1.9184703e-21,3.9071906e-17,0.9999999,1.7144228e-25,1.36564505e-14
2023-02-08,0.04991852,0.9999989,1.9495725e-15,0.00017733022,4.5552866e-08
2024-08-07,3.5973898e-07,9.3781706e-14,1.0,9.8146634e-24,2.244581e-12
2022-02-02,0.9999914,0.99995434,8.539146e-15,0.999998,0.00023535901
2024-05-10,0.0025823677,0.39557508,3.159151e-14,2.3375026e-11,1.0
2024-09-10,1.0057108e-09,1.7277893e-11,1.0,9.145281e-22,1.4419511e-08
2023-03-10,0.9999794,0.99937785,1.3459764e-10,7.8091346e-11,6.9977872e-09
2023-07-09,7.8137975e-11,4.593057e-11,1.0,1.1315315e-25,5.8408514e-09
2023-09-21,8.6289465e-12,1.6367102e-13,1.0,4.4314494e-24,6.842011e-20
2021-04-02,1.0,1.6120371e-12,0.9999999,2.1445446e-24,0.000711612
2019-08-16,8.5362665e-18,1.1252244e-12,1.0,9.691019e-20,1.6017177e-08
2021-10-01,1.737291e-21,2.352803e-20,1.0,1.0495603e-28,6.993764e-15
2022-04-04,1.0,8.404127e-08,9.947219e-07,4.5442528e-10,7.2516116e-08
2022-07-13,1.1751884e-11,1.3034501e-15,1.0,5.387537e-25,1.0665513e-07
2024-09-16,1.02392005e-10,2.9840026e-15,1.0,7.5198736e-19,8.1030915e-10
2020-10-02,9.240793e-10,1.1363901e-16,1.0,3.8173892e-27,3.1505978e-12
2022-06-09,4.678576e-11,2.9097228e-08,0.998594,3.0206452e-19,1.0
2023-02-06,0.009679582,1.0,1.0758094e-17,0.0016370153,3.1073363e-08
2021-02-06,0.9999764,1.2839428e-06,1.0158002e-11,0.64865637,2.9665187e-11
2023-08-25,2.3858038e-10,1.5822345e-10,1.0,2.4234437e-29,3.1351269e-15
2023-06-17,2.8245288e-15,9.655311e-10,1.0,9.423468e-28,0.00021185748
2023-01-24,0.0005900954,0.9999919,6.26572e-17,3.916176e-12,0.000569742
2020-11-08,1.8643828e-12,3.5952073e-08,3.0749767e-10,5.725926e-07,1.1694343e-09
2021-06-07,2.5014389e-08,3.3174972e-05,3.3182318e-12,6.766598e-06,0.9999999
2020-06-29,5.910264e-17,9.422432e-12,0.9999993,6.7207375e-21,0.019307544
2022-03-11,0.64461124,3.692723e-11,0.0005147807,0.027299298,2.1345432e-12
2023-01-04,9.1143806e-07,0.9700963,4.939211e-16,0.0006391655,2.4173064e-12
2024-06-03,1.8788473e-09,7.4922184e-07,8.382543e-09,1.2888354e-10,0.99999845
2020-08-02,1.901713e-12,2.5393196e-15,1.0,1.2892418e-24,9.693603e-13
2020-08-22,1.0910626e-12,1.0816843e-12,1.0,1.1738218e-19,1.2150263e-10
2024-01-05,0.8020652,0.99998987,8.1731654e-16,1.0,4.271449e-06
2022-11-03,1.4638077e-18,1.9874892e-12,0.00014183013,1.3487652e-17,8.125726e-08
2019-10-26,3.0135181e-21,5.4963197e-15,0.019313756,2.7727673e-19,1.724422e-14
2021-05-25,0.03823094,8.5068365e-05,5.9576705e-11,0.017305916,0.999974
2021-10-13,1.5624716e-17,4.9001444e-21,1.0,1.0128226e-30,3.8141853e-13
2020-08-31,7.0119123e-12,6.731499e-18,1.0,2.1359699e-26,2.573975e-12
2024-12-14,2.5634326e-06,0.99999535,6.9373066e-13,0.99999404,1.5577702e-07
2022-09-16,4.1737013e-21,3.6933863e-18,1.0,1.0740014e-24,1.4242723e-14
2024-04-22,1.0,0.99989784,2.654426e-12,1.5740818e-08,0.9974584
2021-06-24,9.28181e-10,2.9793581e-10,0.99999714,1.5097042e-17,0.9999999
2020-03-03,0.9999864,6.6963617e-06,1.275334e-11,0.9720976,7.976537e-05
2023-09-04,2.8661237e-13,9.312759e-13,1.0,3.1880747e-28,5.3737962e-21
2022-08-28,8.428356e-18,1.0849987e-12,1.0,5.0815854e-27,2.5420178e-12
2023-09-23,9.128061e-15,2.3020563e-12,1.0,2.8438762e-26,3.0012788e-20
2021-03-28,0.9999789,5.5727384e-10,0.00031290684,7.0617735e-12,1.5813406e-11
2021-07-16,4.2995336e-17,1.5440437e-18,1.0,2.4268182e-23,0.00018166943
2020-11-10,4.30435e-13,4.5136477e-07,1.2324947e-10,2.0903248e-05,9.309332e-09
2022-08-06,2.1469887e-12,1.210021e-11,1.0,1.3908536e-23,2.6652767e-09
2022-08-21,9.414538e-17,1.1653e-12,1.0,2.5931747e-26,4.889894e-13
2021-05-26,0.01409662,0.0055626063,3.6660166e-13,0.8492225,0.9999368
2019-03-26,1.0,5.5988836e-10,0.9964399,2.9976348e-16,1.34105e-08
2022-11-20,2.1492121e-17,6.9111525e-07,1.1184957e-14,2.8934187e-08,4.2517478e-08
2022-01-20,0.99930274,0.9999999,5.65435e-16,0.99999976,0.0024889424
2022-09-08,6.726856e-17,1.7825314e-13,1.0,1.5308104e-21,7.0709955e-15
2024-02-10,1.0,0.0017224877,9.539989e-09,1.1050677e-06,3.411125e-07
2023-11-17,7.8871966e-19,5.9235225e-07,0.04994205,1.673666e-19,1.8214202e-16
2023-02-13,0.026207311,0.9999974,3.2239924e-14,2.4157262e-07,1.4293203e-06
2023-11-21,7.09557e-19,0.00760714,1.7023516e-05,5.945541e-13,5.6345895e-14
2020-04-28,0.99999416,0.9999949,1.4070386e-09,3.960156e-07,1.0
2019-08-14,1.9290005e-14,6.6456396e-11,1.0,1.8877043e-21,1.7706357e-06
2023-05-30,0.00086785195,0.9980323,1.1333615e-07,0.15949886,0.99999905
2019-12-06,0.0016348299,0.9999529,2.5579354e-13,0.97342956,0.00044516457
2022-11-06,1.0967086e-19,1.1787321e-09,5.3049924e-05,1.6900737e-16,5.274873e-06
2021-11-07,2.7054342e-22,4.6351573e-12,0.05064508,2.5559166e-24,2.644469e-13
2020-01-27,1.0,0.999964,7.8276036e-13,0.9994766,0.9922003
2024-12-02,9.434854e-09,0.9994796,1.1142633e-13,0.9982085,6.602179e-11
2023-12-24,0.00016451359,0.9999821,7.378071e-15,0.99998033,1.663368e-06
2024-07-05,1.6132034e-15,6.0614315e-20,1.0,7.115076e-29,7.1900375e-11
2023-09-15,4.489648e-14,1.5799968e-10,1.0,2.9105056e-34,3.1341242e-14
2024-03-01,0.0068954285,8.3260005e-18,0.9999491,1.0543987e-23,5.1474963e-10
2023-01-20,3.63602e-07,0.9999912,2.0326918e-17,1.423215e-08,7.528524e-09
2020-06-18,4.6049338e-11,3.3808426e-14,0.99912745,1.0326971e-21,0.9999975
2020-01-29,1.0,0.99999857,4.256005e-13,0.99999905,0.8459776
2021-07-14,1.354064e-18,2.7519402e-15,0.99999976,1.6124655e-22,0.00046383307
2019-04-24,1.0,0.99998975,8.285522e-11,0.31391352,0.9999759
2021-10-22,1.922463e-21,1.4855519e-15,0.99999976,7.507101e-24,3.4717956e-13
