date,h0,h1,h2
2022-05-12,6.6471926e-13,0.9938247,1.0
2019-11-05,0.00480954,1.2216227e-15,3.141076e-07
2024-05-21,7.429445e-15,5.9422792e-08,0.99863225
2024-11-08,1.2006158e-15,2.7573702e-07,7.533106e-20
2021-03-06,0.70349735,0.99990225,0.9999949
2019-09-28,4.330345e-14,3.1107674e-21,5.9651623e-19
2024-11-18,0.9999982,2.4010475e-05,0.0020873602
2023-11-22,0.015302416,5.6486327e-10,0.0009447167
2021-05-17,0.028208174,0.9999999,1.0
2022-01-10,1.0,0.99999964,1.0
2020-12-16,1.0,0.99973744,0.99999464
2021-03-03,0.068704076,1.0,0.98065156
2021-05-22,1.5680831e-07,0.9960127,1.0
2022-03-02,0.99994016,0.9999496,0.02636862
2019-10-07,5.1626113e-05,2.0914712e-18,5.535203e-15
2019-06-28,6.4258826e-27,1.4032705e-16,3.1114263e-17
2020-10-26,6.1921524e-14,3.5690407e-15,1.0323571e-16
2020-07-26,7.616621e-18,1.222806e-09,8.586103e-18
2020-02-17,0.99995124,1.0,0.9999999
2021-02-10,1.0,0.992054,0.97882974
2021-12-24,0.9999999,0.9999993,1.0
2023-06-13,5.045778e-25,3.293725e-10,9.3355885e-14
2020-07-10,2.8407161e-22,6.8313427e-13,9.9048484e-18
2023-05-09,0.058009427,1.0,0.9999999
2024-05-02,3.890692e-07,0.9999975,1.0
2023-04-15,9.727554e-13,0.9999807,0.9999988
2019-09-15,4.8356767e-19,1.6731857e-21,1.573102e-21
2020-02-15,0.9990891,1.0,1.0
2022-09-28,2.8445284e-14,4.0021552e-23,1.0056318e-21
2024-01-27,1.0,1.0,1.0
2022-08-13,1.510353e-20,1.3666061e-11,2.7512916e-21
2023-10-15,7.869481e-15,4.9302506e-16,1.1987307e-22
2019-07-05,6.954391e-22,1.4568486e-12,1.4541196e-16
2022-07-17,9.71114e-22,7.322139e-14,1.1672516e-22
2019-05-09,7.4822725e-07,1.0,0.9999999
2024-10-09,5.8953827e-16,2.594562e-17,4.5770903e-25
2024-07-25,1.6885516e-25,3.0442152e-15,1.7908246e-22
2021-05-09,3.493026e-08,1.0,1.0
2021-01-23,0.99999964,0.9999919,0.99986196
2021-03-22,1.1687279e-06,0.9999999,0.002225425
2023-10-23,7.8200673e-13,1.1036767e-17,4.4951995e-22
2023-10-14,1.4919728e-14,3.0361716e-19,4.1413257e-24
2022-01-28,1.0,1.0,1.0
2020-03-15,3.3512122e-05,1.0,0.99999833
2020-02-11,0.99986255,1.0,1.0
2024-01-25,1.0,0.9999963,1.0
2024-12-18,1.0,0.9993936,1.0
2020-06-05,2.2249539e-11,0.00059042167,1.0
2021-03-01,0.99984515,0.9999994,0.9999255
2024-02-28,2.0732125e-15,4.0211573e-10,9.192527e-16
2020-01-05,1.0,0.99999976,1.0
2023-06-19,1.054794e-21,2.7125204e-09,1.8350742e-10
2023-06-12,5.921407e-26,6.7749084e-10,8.309491e-13
2019-09-02,5.0166925e-21,3.477806e-17,6.262341e-20
2023-01-22,0.0351069,0.0007962165,1.0
2022-07-23,8.909152e-25,6.039898e-12,7.3172614e-19
2021-07-29,2.6473222e-23,1.2206333e-18,3.0052021e-24
2022-11-17,0.99450547,3.8692488e-10,0.99997354
2020-06-27,8.088981e-17,2.8251967e-15,9.285812e-10
2023-11-14,4.914994e-06,1.1719527e-17,1.5275026e-14
2023-05-18,3.191879e-06,0.99956304,1.0
2021-07-07,6.3433577e-15,1.0103125e-11,5.4016747e-10
2020-08-11,1.5496501e-17,1.4374036e-08,1.9499062e-16
2024-01-31,0.9999995,0.9999995,0.99999726
2024-02-04,0.99680954,1.0,0.9592075
2021-11-22,0.99999964,1.2778828e-08,0.99999976
2024-05-04,4.9266793e-12,0.96502787,1.0
2020-07-06,7.36169e-20,3.655407e-15,1.9827296e-16
2024-12-11,1.0,0.9998442,1.0
2020-12-24,1.0,0.99999726,0.99999964
2024-03-15,1.3297143e-14,0.99804926,0.9851658
2023-10-18,3.551521e-15,8.6213473e-19,1.3956749e-22
2023-06-21,8.105759e-23,5.476947e-12,2.7034893e-11
2019-11-10,0.99991345,2.4464857e-09,5.9881535e-07
2021-05-16,5.5710507e-06,1.0,1.0
2022-08-09,5.278848e-22,4.1555436e-13,1.4639973e-18
2020-04-06,4.6127215e-19,0.9999999,2.6919936e-06
2024-08-08,9.433001e-20,5.4033393e-05,2.1302846e-16
2023-03-02,0.00011687052,0.90670824,0.99999976
2021-11-29,1.0,0.0116263125,1.0
2021-04-22,2.0064654e-08,0.9999988,1.0
2020-12-14,1.0,0.9895363,0.99999523
2020-02-05,0.9999895,1.0,1.0
2022-06-17,2.1585465e-24,6.358545e-16,8.972632e-16
2021-04-24,9.378669e-11,0.9999999,0.99985933
2023-10-05,1.6276716e-18,1.1796009e-23,4.674212e-23
2019-12-25,0.9999882,0.9999999,1.0
2021-12-26,1.0,0.99998474,1.0
2024-10-27,2.5828474e-19,1.6201212e-17,6.9456647e-23
2023-03-20,1.13920394e-10,1.0,0.99788517
2020-07-04,2.0437129e-21,1.0997877e-12,6.5457414e-15
2021-11-19,0.9999956,2.8451488e-09,0.9999851
2021-09-03,6.4858165e-22,8.5242184e-20,9.322374e-24
2019-07-29,5.0373144e-18,6.0767503e-15,3.560771e-16
2024-09-08,2.668829e-15,2.7006414e-13,7.165198e-20
2023-10-28,6.5702546e-16,5.1248843e-18,4.0492694e-23
2022-12-09,1.0,3.5397607e-06,0.99998224
2023-04-12,3.5603773e-12,0.9998492,0.9999989
2021-12-02,1.0,0.0008779592,1.0
2024-11-06,3.5877075e-19,1.0712419e-12,6.0189435e-20
2021-01-18,1.0,0.9999968,0.9999925
2024-03-02,7.7481103e-19,3.965708e-05,1.0383416e-14
2022-12-17,1.0,1.7068365e-05,1.0
2021-09-14,1.091872e-24,1.0761624e-17,7.755225e-22
2020-12-05,1.0,0.9357256,0.99115
2021-03-19,0.00045081595,0.9999988,0.5300807
2020-11-06,0.99999595,2.329508e-08,2.9181594e-08
2019-10-11,6.1587303e-07,1.3350471e-16,2.1626682e-16
2021-09-06,2.6562937e-24,7.892272e-14,8.959115e-25
2024-01-26,1.0,1.0,1.0
2023-09-09,1.6200083e-19,3.427954e-16,2.3489252e-23
2020-06-19,1.3315968e-19,1.5458341e-12,0.0011090598
2019-12-23,0.9999963,1.0,1.0
2022-01-06,1.0,0.9999999,1.0
2020-08-20,1.4876484e-17,8.626831e-14,8.157578e-19
2021-07-20,4.185012e-25,1.3794161e-20,6.4637844e-22
2019-06-26,1.0624242e-25,1.0123928e-17,7.7102646e-16
2020-11-03,0.0068095434,2.2156339e-10,8.586391e-12
2024-09-13,1.8706208e-15,4.2926964e-11,1.5247775e-22
2023-12-18,1.0,0.63333315,1.0
2021-10-10,4.750713e-18,2.8368018e-18,3.3522487e-18
2023-10-29,2.8342088e-16,8.831661e-18,1.8160446e-22
2024-12-19,1.0,0.98615485,0.99999607
2024-02-05,0.9999957,0.9999882,0.99896157
2023-11-19,0.013870795,2.9000507e-14,7.9529144e-10
2023-05-16,2.8241777e-08,0.9998517,1.0
2022-05-16,7.1618216e-13,0.084545955,1.0
2020-08-16,3.1365649e-21,8.257111e-18,1.0096578e-18
2021-02-13,0.9999999,0.8989957,0.6450972
2024-03-18,1.4125821e-14,0.9998165,0.97862864
2023-05-17,2.675771e-07,0.999428,1.0
2019-09-10,5.0577584e-20,1.9044669e-17,8.5106364e-20
2023-06-29,3.242888e-22,4.089094e-11,1.2451386e-13
2024-01-03,1.0,0.9999999,1.0
2022-09-23,7.4522025e-17,5.990639e-25,4.875235e-21
2020-08-01,2.7094753e-20,1.0211377e-12,3.7721824e-19
2019-10-03,3.94152e-12,6.2435003e-19,1.4013847e-20
2020-05-24,3.5828597e-11,0.70714664,1.0
2023-08-16,1.2213933e-24,8.209901e-19,1.8497449e-22
2020-07-19,1.761579e-17,2.6065797e-14,1.17509795e-20
2019-06-03,5.4943883e-16,1.1691131e-09,3.8542457e-05
2023-01-18,0.99191296,2.4152263e-05,1.0
2019-11-30,0.9997527,0.9999995,1.0
2020-11-07,0.9984256,2.7713766e-08,2.6813145e-06
2020-06-01,8.6963895e-20,2.2894712e-06,0.041375414
2019-07-15,4.617697e-22,2.376783e-18,1.762184e-17
2022-06-24,1.2622331e-17,2.9160126e-15,1.5575953e-20
2022-02-22,1.0,0.9999988,0.9990933
2019-09-26,9.361033e-14,1.2223421e-20,7.519849e-18
2022-12-06,0.99999964,7.4501854e-09,0.9999467
2022-12-18,1.0,7.0054775e-05,1.0
2022-11-08,2.3206172e-07,7.848584e-15,0.0058224653
2020-01-02,0.9999484,1.0,1.0
2019-12-16,0.9999951,0.9999988,1.0
2024-05-19,3.196866e-10,1.0492764e-05,1.0
2020-05-23,6.6916715e-11,0.9991972,1.0
2019-09-03,3.7939583e-27,1.4740683e-17,2.2777184e-21
2021-02-09,1.0,0.9992041,0.74199
2024-12-30,1.0,0.999992,1.0
2020-05-04,5.1295256e-08,0.9999995,1.0
2022-07-25,3.465551e-20,1.3174246e-11,9.9238407e-17
2024-05-17,5.5908667e-11,0.00020957092,1.0
2019-11-15,0.9961803,9.220977e-08,0.017968869
2019-12-31,0.9999945,1.0,1.0
2019-11-03,0.00018590127,2.8435547e-16,2.90878e-07
2023-12-23,1.0,0.71281296,1.0
2020-07-13,7.001834e-20,1.1941818e-12,7.929344e-18
2022-03-04,0.9999305,0.98885006,0.5672443
2023-03-26,2.1246434e-13,0.9999491,0.0066346987
2021-05-01,1.7056612e-07,1.0,1.0
2024-06-28,2.1150854e-24,3.9631054e-18,5.1100333e-16
2024-08-22,4.554775e-19,1.649609e-14,2.1042733e-20
2020-05-02,9.230567e-08,0.9999999,1.0
2021-03-07,0.7910713,0.9999982,0.99973696
2022-05-23,1.4967332e-17,3.0779796e-05,0.9999988
2020-02-16,0.31143466,1.0,1.0
2022-06-25,1.512999e-21,2.1977896e-16,6.9825526e-19
2024-11-07,4.3555662e-15,6.6567304e-07,1.1338867e-17
2020-12-28,1.0,1.0,1.0
2022-09-19,7.8770755e-16,3.8589662e-22,9.792608e-22
2022-12-13,1.0,0.015284192,1.0
2019-08-17,2.2014194e-19,8.979861e-15,3.0628772e-14
2023-07-16,8.01377e-23,7.566213e-16,7.750712e-19
2024-10-29,7.454299e-19,3.8079117e-17,6.0659852e-21
2021-03-23,1.2596947e-11,0.99999964,5.985756e-07
2021-05-18,0.0004431449,1.0,1.0
2019-04-18,1.4526472e-09,1.0,1.0
2021-11-25,0.9999733,2.2589757e-05,0.9999999
2020-01-23,0.9998336,1.0,1.0
2019-05-22,7.9309706e-07,1.0,0.01731153
2022-01-09,1.0,0.9999999,1.0
2020-09-13,4.557279e-26,1.1750202e-15,2.40623e-19
2021-06-12,4.5991276e-13,6.652264e-10,0.004907352
2023-11-23,1.0330809e-05,2.1987157e-13,5.907989e-05
2023-06-22,4.8105136e-24,3.612422e-14,1.0174473e-13
2021-10-08,1.870427e-16,1.249093e-19,1.3472439e-16
2020-03-22,0.99990916,1.0,1.0
2019-10-25,9.0740454e-10,1.6940664e-19,2.3730006e-14
2020-03-05,0.7202931,0.9997515,0.9997726
2022-01-14,1.0,0.9999999,1.0
2024-08-09,1.1761026e-20,8.8068774e-08,1.2049172e-19
2020-05-21,2.073497e-15,0.16111247,0.9999747
2020-03-27,1.4488243e-07,1.0,0.9965681
2024-11-23,0.9999999,3.536744e-06,0.33167422
2022-01-16,1.0,0.9999995,1.0
2024-05-27,1.436186e-13,8.051508e-11,0.05745732
2019-10-20,8.861712e-11,1.1339088e-16,3.9338587e-16
2020-08-24,8.148443e-17,5.7058064e-10,1.5434865e-15
2019-12-20,0.99999297,0.9999999,1.0
2019-04-10,1.2294492e-14,1.0,2.578944e-07
2023-09-08,1.8241003e-20,3.0913153e-16,3.0082303e-24
2022-07-31,1.3344267e-15,6.99335e-11,1.7472531e-14
2019-07-07,2.741793e-18,1.8684351e-11,1.3494634e-12
2023-09-26,1.190446e-22,1.5566723e-23,1.1074067e-21
2024-01-20,1.0,0.9999416,1.0
2021-11-12,0.61611825,2.3020102e-14,0.032545157
2024-03-21,9.364073e-13,0.99999714,0.9986904
2024-03-20,2.8831494e-12,0.99999726,0.9999869
2020-03-25,0.00330435,1.0,1.0
2023-10-24,1.123023e-11,1.0225926e-18,1.4856963e-19
2024-11-01,6.0409336e-20,4.792567e-15,6.4589817e-21
2024-10-20,4.9638263e-22,1.2005373e-16,1.1977329e-24
2020-11-01,3.368038e-08,1.8652633e-14,1.5944028e-15
2019-06-16,4.458487e-20,1.4279155e-09,2.4014885e-12
2020-11-26,1.0,5.3417054e-05,0.0013093811
2022-08-03,2.4307915e-17,1.2759987e-14,6.6380376e-19
2021-01-13,0.99999964,0.9999974,0.9999988
2019-11-01,0.0001605296,1.1625586e-15,9.471617e-13
2019-08-21,2.266923e-24,6.3991084e-16,8.092155e-18
2019-08-30,9.615101e-25,4.981673e-16,1.3630426e-22
2020-03-14,0.0115055675,1.0,1.0
2022-08-08,2.9532816e-21,2.4652499e-17,1.3891158e-21
2022-07-10,7.1409222e-25,6.740785e-15,2.2287853e-22
2021-04-05,2.4389385e-16,0.99997616,1.7385866e-10
2021-08-19,5.996614e-11,2.0151847e-14,6.1806345e-06
2024-01-30,0.9999999,1.0,1.0
2023-05-20,7.1531973e-12,0.99993587,1.0
2021-03-15,0.44325322,1.0,0.13849114
2024-01-01,1.0,0.9999819,1.0
2024-01-04,1.0,0.99478084,1.0
2020-08-10,3.3042454e-14,1.1562226e-12,6.1592094e-13
2021-03-29,2.05529e-15,0.9999999,6.5777665e-12
2024-11-30,1.0,0.8875565,0.99995244
2020-03-09,0.00029785023,0.9998412,0.99999833
2024-06-01,3.7506063e-17,1.9531477e-07,0.99981886
2022-12-03,0.9999999,2.2007182e-08,0.9999882
2020-05-11,4.5154446e-11,0.99999547,1.0
2023-07-12,2.6441268e-20,2.7032239e-09,1.8537619e-17
2024-09-26,8.688289e-22,4.4069252e-15,1.2833408e-21
2022-04-25,3.82964e-09,1.0,1.0
2019-05-18,1.2376645e-08,1.0,0.8764521
2021-07-25,9.268365e-25,7.586464e-18,1.9603257e-23
2024-07-13,3.183404e-23,4.543948e-18,7.7800227e-23
2021-07-31,3.6214193e-21,1.3524658e-15,3.0783395e-21
2020-10-04,1.5051992e-20,6.1904874e-14,7.8307927e-22
2024-05-28,1.525563e-11,0.0022867033,0.9999999
2024-04-08,2.879369e-06,1.0,1.0
2024-11-22,0.99998844,0.0007508805,0.018108401
2023-12-25,0.99999976,0.032019526,1.0
2020-08-27,1.2745644e-20,7.112596e-17,4.584863e-19
2020-04-24,7.368095e-06,1.0,1.0
2021-04-26,9.0874525e-10,0.9999999,0.9929263
2020-05-30,7.67201e-11,0.00048780924,0.99995625
2020-09-19,2.5819445e-24,4.334243e-19,1.2085933e-22
2023-04-05,7.287525e-15,1.0,0.0004791193
2022-06-03,2.3507433e-13,2.2355774e-05,1.0
2024-09-06,9.868766e-16,4.9935886e-14,9.952861e-21
2023-06-11,7.4572814e-20,0.0003412739,1.1244118e-07
2022-09-26,5.868656e-17,8.229916e-24,3.7049803e-21
2024-08-31,3.8387252e-19,1.5610951e-10,2.5165538e-21
2021-08-01,9.326478e-21,7.7897485e-19,9.769922e-22
2019-09-21,2.0786227e-21,1.6918467e-17,2.204553e-20
2020-09-23,1.1615875e-23,6.4878376e-17,9.322809e-22
2022-12-19,0.99999845,0.028141145,1.0
2021-06-03,2.1620945e-09,1.4511172e-06,0.9999995
2022-11-04,1.656193e-09,2.760409e-19,0.0002887446
2024-03-16,1.8842541e-14,0.9986308,0.59720784
2021-10-16,2.579403e-14,1.3072574e-18,7.8155545e-19
2022-08-10,3.4275433e-19,1.6980055e-13,1.1924601e-21
2022-02-13,1.0,1.0,1.0
2022-05-09,2.3628175e-13,0.99954456,1.0
2023-11-07,3.3802755e-10,5.2377414e-17,1.1223854e-21
2020-07-25,1.410264e-22,2.7205147e-07,1.8986576e-16
2024-10-12,1.2343773e-13,1.4998334e-14,2.3488077e-24
2023-11-06,2.1467788e-13,2.2576702e-18,7.9631304e-21
2022-11-24,0.9999999,1.3394381e-10,0.999373
2023-10-02,4.353099e-19,4.930598e-20,8.738872e-24
2023-02-22,9.36461e-05,0.6816473,1.0
2024-12-07,1.0,0.11153431,0.9999666
2019-04-19,8.178948e-09,1.0,1.0
2021-08-13,3.6685996e-27,7.738644e-15,2.3030636e-22
2020-07-17,3.0558686e-18,1.4725516e-16,5.5458167e-21
2020-01-31,0.8820184,1.0,1.0
2023-03-08,0.0024367361,0.78324914,1.0
2023-08-21,4.2672235e-20,1.4654419e-14,6.437995e-22
2022-06-22,2.1796506e-20,7.0681866e-16,2.8072504e-19
2021-05-03,0.00019604129,1.0,1.0
2024-12-03,1.0,0.47668365,0.9998677
2024-01-14,1.0,0.9999989,1.0
2023-04-24,8.802049e-10,1.0,0.99999964
2022-09-10,5.466398e-15,1.2825633e-20,1.4188886e-20
2021-11-24,0.9999999,1.8238298e-06,1.0
2021-02-25,0.9999919,0.99999976,0.99999833
2023-05-01,8.140988e-09,1.0,1.0
2023-03-27,1.2002646e-09,1.0,0.9957216
2021-03-20,0.00056396524,0.99998057,0.86620855
2021-12-27,1.0,0.9999989,1.0
2021-11-11,3.4345566e-09,4.345782e-19,1.5820437e-07
2022-12-20,1.0,0.00023159564,0.99999976
2023-03-03,0.00011004181,0.8135476,1.0
2021-06-04,8.217842e-12,3.0856353e-07,0.99999917
2023-09-03,1.6302497e-19,2.468764e-14,1.0735765e-22
2021-06-15,1.0269872e-17,2.580359e-07,2.3845065e-05
2024-11-25,1.0,0.011528182,0.057821278
2020-04-18,1.0418681e-06,1.0,1.0
2023-12-06,1.0,0.010649305,0.9999981
2024-06-10,4.5683977e-20,1.4471554e-12,0.0009442794
2022-12-01,1.0,3.0573752e-09,0.99998915
2024-03-22,8.298392e-12,0.9998934,0.99999976
2021-03-17,0.065263376,0.9999999,0.9792022
2024-04-15,2.7403644e-06,1.0,1.0
2019-09-08,1.1623928e-18,9.92807e-19,1.04152056e-19
2022-04-24,2.5729493e-08,0.99999976,1.0
2022-07-29,5.309395e-18,1.6661361e-12,1.1378613e-15
2021-11-03,2.536302e-09,5.8991503e-20,2.7994445e-11
2021-08-27,1.922265e-21,4.6910606e-14,4.403189e-25
2021-02-26,0.99998903,1.0,0.9993344
2024-12-08,1.0,0.96897966,0.99999785
2022-12-28,0.99993694,0.0058458135,1.0
2024-01-28,1.0,0.9999995,1.0
2020-08-18,1.0463252e-15,2.791775e-12,4.4669298e-13
2019-07-28,5.2273876e-15,2.3775323e-13,7.727796e-13
2023-03-11,0.00041190974,0.9961825,0.9999999
2023-11-04,5.6315553e-08,7.248678e-16,6.200415e-21
2021-07-19,1.660828e-23,5.484998e-19,2.853286e-19
2020-05-06,3.3259502e-07,0.9999995,1.0
2024-03-30,5.8813503e-06,0.9999999,1.0
2024-02-02,0.1316825,0.99999976,0.7525063
2021-10-20,8.3808817e-16,7.8420365e-21,2.3105433e-22
2021-10-19,2.6717081e-14,7.683906e-21,9.159156e-19
2023-02-08,0.99599236,0.038097218,1.0
2024-08-07,2.1639522e-19,1.27155655e-08,1.040817e-20
2022-02-02,1.0,1.0,1.0
2024-05-10,1.5514967e-08,0.21232022,1.0
2024-09-10,1.6730458e-20,1.6471538e-10,5.4866117e-18
2023-03-10,0.00037304926,0.99714667,0.99999976
2023-07-09,5.774637e-22,9.264008e-12,6.055458e-16
2023-09-21,7.031797e-17,1.8818738e-13,4.342376e-23
2021-04-02,7.7740043e-22,0.9999969,2.689151e-11
2019-08-16,2.7805753e-18,1.2571922e-17,2.2972092e-16
2021-10-01,2.6261847e-19,1.5698341e-22,2.5139907e-22
2022-04-04,3.4942168e-06,1.0,0.005192131
2022-07-13,1.1562924e-21,1.8519854e-12,9.639727e-21
2024-09-16,2.0781216e-15,3.2883268e-10,4.1682642e-19
2020-10-02,2.2556177e-21,3.9555522e-11,2.3152119e-21
2022-06-09,2.6004761e-18,1.0606344e-10,0.03962766
2023-02-06,0.99998987,0.046569604,1.0
2021-02-06,0.99992836,0.9999343,0.9076546
2023-08-25,2.4832806e-22,5.1345087e-12,9.545433e-20
2023-06-17,9.562261e-22,1.1047387e-16,2.462353e-11
2023-01-24,0.00116554,0.000159281,1.0
2020-11-08,0.99963117,3.140367e-09,0.00028336985
2021-06-07,2.5124682e-05,2.7107253e-06,1.0
2020-06-29,3.56035e-16,4.829398e-16,2.1661674e-10
2022-03-11,0.22053091,0.92320776,2.985642e-07
2023-01-04,0.9999981,1.838706e-06,1.0
2024-06-03,9.0359464e-10,2.6997708e-07,0.9999976
2020-08-02,5.9174255e-21,1.8129788e-14,4.3751883e-20
2020-08-22,1.285956e-16,4.1444623e-13,8.124288e-19
2024-01-05,1.0,0.9999434,1.0
2022-11-03,1.5686084e-09,1.8695567e-16,2.0669477e-06
2019-10-26,5.9078607e-06,2.0469072e-18,1.4841428e-13
2021-05-25,0.00021758383,0.9705847,1.0
2021-10-13,4.961971e-22,1.8788482e-19,2.6188703e-20
2020-08-31,4.368551e-20,6.2508587e-13,1.2284224e-22
2024-12-14,1.0,0.0620874,0.99999785
2022-09-16,4.3094797e-19,2.6959663e-22,1.6101175e-22
2024-04-22,2.814316e-05,1.0,1.0
2021-06-24,1.4158189e-18,1.0002129e-09,0.00021431297
2020-03-03,0.99018013,0.99997497,0.9999473
2023-09-04,4.568417e-19,1.2920245e-15,3.3198162e-22
2022-08-28,7.2741164e-21,6.112122e-19,3.4988657e-20
2023-09-23,7.485619e-18,2.095729e-17,3.6141326e-21
2021-03-28,5.5622415e-08,0.9992205,2.39536e-06
2021-07-16,6.4051066e-19,4.7766104e-17,3.0006453e-15
2020-11-10,0.99960893,8.3064927e-10,0.026769668
2022-08-06,1.8308346e-20,1.5160556e-13,1.7242679e-17
2022-08-21,5.7825786e-20,1.0195706e-17,5.003794e-20
2021-05-26,0.30940157,0.95976716,1.0
2019-03-26,1.914806e-11,0.99999917,7.7061413e-10
2022-11-20,0.9989015,2.192643e-13,0.9957339
2022-01-20,1.0,0.9999994,1.0
2022-09-08,1.6445691e-15,1.718613e-18,2.1424465e-21
2024-02-10,0.015791645,1.0,0.95952
2023-11-17,7.872171e-06,2.6730346e-17,9.072471e-10
2023-02-13,0.12428077,0.016174506,1.0
2023-11-21,0.4481751,2.0021892e-14,1.2750006e-05
2020-04-28,5.0647078e-09,0.99999845,1.0
2019-08-14,2.5420588e-18,4.2267178e-14,9.1619746e-14
2023-05-30,0.0010277819,0.53180826,1.0
2019-12-06,0.99998987,0.6917886,1.0
2022-11-06,1.2673066e-09,2.5459807e-17,0.001232695
2021-11-07,3.6215e-11,4.342596e-21,7.7467865e-10
2020-01-27,0.9955177,1.0,1.0
2024-12-02,1.0,0.00041454306,0.9997478
2023-12-24,1.0,0.2549748,1.0
2024-07-05,3.2312698e-21,6.893975e-17,5.0949773e-20
2023-09-15,1.4383614e-26,3.5122856e-16,2.1137345e-20
2024-03-01,6.468407e-19,2.7227386e-05,1.8297729e-13
2023-01-20,0.9440293,2.3611098e-07,1.0
2020-06-18,2.886124e-21,8.555461e-12,2.727133e-05
2020-01-29,0.9999988,1.0,1.0
2021-07-14,6.0696085e-17,3.0925274e-18,2.909173e-12
2019-04-24,0.018262945,1.0,1.0
2021-10-22,2.3738927e-14,4.700519e-21,1.3693945e-16
2023-11-26,0.9999758,4.185222e-09,0.073310494
2024-11-27,1.0,0.005542364,0.99993587
2021-05-15,6.707796e-06,1.0,1.0
2023-10-11,4.447159e-19,1.1238889e-22,7.6405443e-25
2024-07-01,1.2062064e-24,5.2191555e-16,5.3522156e-20
2019-03-29,1.3153563e-14,0.9999411,2.8494646e-14
2019-09-17,1.2426083e-15,3.2301304e-17,2.8139928e-20
2021-10-23,1.7757199e-14,1.2802134e-18,5.7811384e-15
2020-06-04,4.3288588e-14,0.00012019686,0.99985445
2020-03-13,0.018751642,0.9999405,0.99997187
2021-06-02,7.6743556e-10,0.0004003717,1.0
2022-06-11,5.8211392e-18,2.8118092e-16,1.8228529e-07
2024-08-30,4.3438616e-18,1.1351636e-09,5.6113476e-18
2024-07-17,5.6826755e-24,2.0055416e-17,1.2456488e-25
2020-06-22,2.4451247e-23,4.742906e-19,2.0976928e-13
2024-05-26,3.0199492e-11,0.0019539702,0.9999964
2024-01-22,1.0,0.99999964,1.0
2023-02-15,0.0126389135,0.19387475,1.0
2019-12-21,0.99999416,1.0,1.0
2023-07-20,9.499912e-21,1.4269092e-15,6.7983974e-15
2023-04-11,3.068534e-16,0.9999999,1.07623755e-07
2020-05-15,5.1546384e-10,0.9821364,1.0
2024-04-12,4.640925e-08,1.0,1.0
2021-02-24,0.9999399,0.9999999,0.99993956
2024-11-14,0.002415194,1.5690295e-10,8.683827e-12
2020-09-26,1.3514272e-18,3.3750695e-14,1.1933754e-20
2019-06-04,2.242931e-18,7.1145604e-07,5.5294363e-06
2022-03-26,1.8736202e-15,0.99933475,2.0392513e-13
2023-07-08,5.773687e-23,3.6833375e-12,1.2806893e-15
2020-01-03,0.99999964,1.0,1.0
2021-04-12,8.1518646e-13,0.9999286,1.2157218e-10
2019-08-24,4.658314e-24,3.3086487e-17,1.7030324e-21
2024-11-29,1.0,7.327916e-05,0.99861383
2023-11-24,0.9999974,1.4375504e-10,0.014022851
2024-02-08,0.99158716,1.0,0.42771184
2021-01-29,1.0,0.99988544,0.99998116
2019-09-09,2.8268053e-21,7.574728e-17,3.7332203e-17
2023-03-24,5.485109e-13,1.0,0.0031162214
2022-04-20,1.2059418e-09,1.0,0.9999993
2024-04-01,5.0633968e-08,0.9999999,1.0
2023-12-01,0.9999999,0.0127278,0.9692982
2024-02-11,0.01690429,0.9999994,0.0001950252
2021-11-06,9.622574e-09,3.1039575e-17,2.963909e-09
2021-05-29,4.138696e-09,0.0020629761,0.9999995
2019-09-20,3.432093e-21,7.1665655e-20,7.962011e-20
2022-04-21,2.6850895e-09,1.0,1.0
2024-06-09,2.7017282e-17,1.0454156e-15,0.00016202094
2019-04-02,4.7195005e-14,1.0,9.136345e-09
2020-11-13,0.99992585,2.681224e-10,7.863315e-11
2021-11-09,7.265518e-10,4.2232582e-19,2.998757e-07
2022-02-10,1.0,1.0,1.0
2021-03-24,1.3711301e-12,1.0,3.3729438e-07
2024-07-12,2.625387e-24,9.071115e-19,9.112317e-19
2022-01-23,0.9999999,1.0,1.0
2024-02-01,0.99999845,0.99999976,0.9913799
2024-08-02,6.510164e-20,5.3929887e-09,6.5519703e-20
2020-08-06,1.1020042e-21,1.7519918e-14,4.753588e-21
2024-11-13,0.0046316874,8.9977264e-05,2.325162e-12
2020-06-06,5.5644194e-11,1.6236823e-05,1.0
2023-06-30,1.851423e-24,2.8075253e-14,2.9887787e-13
2019-10-06,1.8647707e-08,5.2142773e-17,1.7723235e-17
2020-05-20,9.246055e-12,0.9985257,1.0
2020-03-26,8.153251e-07,1.0,0.99999905
2024-06-20,1.5640292e-23,2.790463e-14,7.327239e-10
2021-03-05,0.03213812,0.9999999,0.9993806
2023-11-12,5.0750498e-11,8.383439e-16,7.603111e-21
2020-03-01,0.08835106,0.9999647,0.99999535
2024-04-05,9.228099e-09,1.0,1.0
2024-11-03,5.145004e-17,9.90947e-16,6.344168e-19
2022-07-18,4.195008e-22,5.3068113e-15,2.6366907e-22
2020-07-29,1.4018106e-15,2.3272864e-09,7.4751005e-15
2020-10-10,3.5687306e-21,2.5861345e-16,2.6799e-21
2023-01-28,0.35464936,0.008682566,1.0
2020-11-15,0.9999999,5.899402e-11,2.3212394e-09
2020-12-17,0.9999999,0.99934655,0.99989355
2022-05-05,9.2256e-09,1.0,1.0
2021-12-28,1.0,0.99999714,1.0
